,customer_id,customer_status,order_date,delivery_date,quantity_ordered,total_retail_price,cost_price_per_unit,product_line,product_category,product_group,product_name,supplier_country,supplier_name
41815,43220,gold,2021-03-06,2021-03-08,1,76.2,34.55,Sports,Racket Sports,Tennis,Harry Penny Men's Tennis Pant,GB,Harry Penny Ltd
41832,52124,silver,2020-02-17,2020-02-19,1,152.9,72.9,Clothes & Shoes,Clothes,Orion,Tcp 6 Men's Running Shoes,CA,Fuller Trading Co.
41833,64300,silver,2020-02-18,2020-02-24,1,152.9,72.9,Clothes & Shoes,Clothes,Orion,Tcp 6 Men's Running Shoes,CA,Fuller Trading Co.
41834,75119,gold,2020-04-05,2020-04-09,1,152.9,72.9,Clothes & Shoes,Clothes,Orion,Tcp 6 Men's Running Shoes,CA,Fuller Trading Co.
41835,20641,gold,2020-04-17,2020-04-18,1,152.9,72.9,Clothes & Shoes,Clothes,Orion,Tcp 6 Men's Running Shoes,CA,Fuller Trading Co.
41836,58703,silver,2020-06-29,2020-07-01,2,305.8,72.9,Clothes & Shoes,Clothes,Orion,Tcp 6 Men's Running Shoes,CA,Fuller Trading Co.
41837,74574,silver,2020-09-21,2020-09-26,2,305.8,72.9,Clothes & Shoes,Clothes,Orion,Tcp 6 Men's Running Shoes,CA,Fuller Trading Co.
41838,19068,gold,2020-10-19,2020-10-21,1,152.9,72.9,Clothes & Shoes,Clothes,Orion,Tcp 6 Men's Running Shoes,CA,Fuller Trading Co.
41855,92090,silver,2020-04-06,2020-04-09,1,18.7,10.0,Sports,Golf,Golf Clothes,Hi-fly Strata Cap Offwhite/Green,NL,Van Dammeren International
41878,91452,gold,2019-12-12,2019-12-14,2,1046.4,247.25,Sports,Golf,Golf,Proplay Women's Molitor 3+8 Golf set,NL,Van Dammeren International
41879,55522,silver,2020-05-31,2020-06-02,2,1046.4,247.25,Sports,Golf,Golf,Proplay Women's Molitor 3+8 Golf set,NL,Van Dammeren International
41880,86063,gold,2020-06-09,2020-06-11,5,2616.0,247.25,Sports,Golf,Golf,Proplay Women's Molitor 3+8 Golf set,NL,Van Dammeren International
41881,82276,silver,2020-12-09,2020-12-10,2,1046.4,247.25,Sports,Golf,Golf,Proplay Women's Molitor 3+8 Golf set,NL,Van Dammeren International
41882,85503,silver,2021-01-05,2021-01-07,1,523.2,247.25,Sports,Golf,Golf,Proplay Women's Molitor 3+8 Golf set,NL,Van Dammeren International
41883,84049,silver,2021-02-16,2021-02-19,1,523.2,247.25,Sports,Golf,Golf,Proplay Women's Molitor 3+8 Golf set,NL,Van Dammeren International
41893,88043,silver,2020-03-17,2020-03-19,1,28.6,14.4,Sports,Golf,Golf,Tee18 Ascot Chipper,NL,Van Dammeren International
41894,81114,silver,2020-06-27,2020-07-02,2,57.2,14.4,Sports,Golf,Golf,Tee18 Ascot Chipper,NL,Van Dammeren International
41895,77353,silver,2020-07-07,2020-07-08,2,57.2,14.4,Sports,Golf,Golf,Tee18 Ascot Chipper,NL,Van Dammeren International
41896,27380,silver,2020-11-06,2020-11-11,2,57.2,14.4,Sports,Golf,Golf,Tee18 Ascot Chipper,NL,Van Dammeren International
41915,77571,silver,2019-11-12,2019-11-16,1,129.7,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41916,48041,silver,2019-12-08,2019-12-13,3,389.1,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41917,17638,silver,2020-03-26,2020-03-30,1,129.7,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41918,77571,silver,2020-04-02,2020-04-07,1,129.7,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41919,42911,gold,2020-04-03,2020-04-04,1,129.7,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41920,34573,platinum,2020-05-05,2020-05-06,1,129.7,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41921,50398,silver,2020-05-10,2020-05-14,3,389.1,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41922,42439,gold,2020-06-08,2020-06-10,3,389.1,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41923,16893,silver,2020-07-18,2020-07-22,2,259.4,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41924,18174,silver,2020-08-29,2020-09-08,2,259.4,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41925,89615,gold,2020-12-31,2021-01-03,2,259.4,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41926,78869,gold,2021-01-02,2021-01-04,1,129.7,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41927,31801,gold,2021-03-12,2021-03-18,1,129.7,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41928,55060,gold,2021-03-30,2021-04-05,2,259.4,64.95,Clothes & Shoes,Shoes,Eclipse Shoes,Woman's Air Define Mid Gym,US,Eclipse Inc
41937,92717,gold,2020-04-03,2020-04-06,1,153.1,77.85,Sports,Golf,Golf,Rubby Men's Golf Shoes w/Goretex,ES,Rubby Zapatos S.A.
41938,65099,silver,2020-06-09,2020-06-11,4,612.4,77.85,Sports,Golf,Golf,Rubby Men's Golf Shoes w/Goretex,ES,Rubby Zapatos S.A.
41939,92330,silver,2020-11-29,2020-11-30,1,153.1,77.85,Sports,Golf,Golf,Rubby Men's Golf Shoes w/Goretex,ES,Rubby Zapatos S.A.
41940,86685,silver,2020-12-08,2020-12-10,2,306.2,77.85,Sports,Golf,Golf,Rubby Men's Golf Shoes w/Goretex,ES,Rubby Zapatos S.A.
41941,82513,gold,2021-02-12,2021-02-13,1,153.1,77.85,Sports,Golf,Golf,Rubby Men's Golf Shoes w/Goretex,ES,Rubby Zapatos S.A.
41962,2773,silver,2019-11-28,2019-12-03,1,26.9,12.0,Clothes & Shoes,Clothes,T-Shirts,A-team Polo Pique,US,A Team Sports
41963,60002,silver,2019-12-08,2019-12-10,1,26.9,12.0,Clothes & Shoes,Clothes,T-Shirts,A-team Polo Pique,US,A Team Sports
41964,9795,gold,2020-06-11,2020-06-16,3,80.7,12.0,Clothes & Shoes,Clothes,T-Shirts,A-team Polo Pique,US,A Team Sports
41965,60428,silver,2020-08-01,2020-08-06,2,53.8,12.0,Clothes & Shoes,Clothes,T-Shirts,A-team Polo Pique,US,A Team Sports
41974,76893,gold,2019-11-21,2019-11-26,2,81.2,20.4,Sports,Assorted Sports Articles,Assorted Sports articles,Keeper Shirt Goal Keeper with Dbu Logo,GB,SportsFan Products Ltd
41975,84209,silver,2020-04-12,2020-04-13,1,41.4,20.8,Sports,Assorted Sports Articles,Assorted Sports articles,Keeper Shirt Goal Keeper with Dbu Logo,GB,SportsFan Products Ltd
41976,41951,silver,2020-07-05,2020-07-11,1,41.4,20.8,Sports,Assorted Sports Articles,Assorted Sports articles,Keeper Shirt Goal Keeper with Dbu Logo,GB,SportsFan Products Ltd
41977,20082,gold,2020-09-05,2020-09-07,2,82.8,20.8,Sports,Assorted Sports Articles,Assorted Sports articles,Keeper Shirt Goal Keeper with Dbu Logo,GB,SportsFan Products Ltd
41985,1945,silver,2019-11-17,2019-11-18,3,84.9,13.0,Clothes & Shoes,Clothes,Tracker Clothes,"South Peak Tee, Short-sleeved",US,3Top Sports
41986,82729,silver,2020-04-11,2020-04-15,1,28.3,13.0,Clothes & Shoes,Clothes,Tracker Clothes,"South Peak Tee, Short-sleeved",US,3Top Sports
41987,24659,silver,2020-09-27,2020-09-29,1,28.3,13.0,Clothes & Shoes,Clothes,Tracker Clothes,"South Peak Tee, Short-sleeved",US,3Top Sports
41996,46115,silver,2020-08-03,2020-08-06,3,658.2,106.95,Sports,Assorted Sports Articles,Skates,Pro-roll Legacy Wsd Roller Skates,PT,Magnifico Sports
41997,16487,gold,2021-02-07,2021-02-08,1,219.4,106.95,Sports,Assorted Sports Articles,Skates,Pro-roll Legacy Wsd Roller Skates,PT,Magnifico Sports
42006,18540,silver,2019-12-15,2019-12-19,1,238.3,116.2,Sports,Assorted Sports Articles,Skates,Pro-roll Mirage Roller Skates,PT,Magnifico Sports
42007,37299,gold,2019-12-30,2020-01-03,1,238.3,116.2,Sports,Assorted Sports Articles,Skates,Pro-roll Mirage Roller Skates,PT,Magnifico Sports
42008,3196,silver,2020-02-28,2020-02-29,1,238.3,116.2,Sports,Assorted Sports Articles,Skates,Pro-roll Mirage Roller Skates,PT,Magnifico Sports
42009,10015,gold,2020-06-25,2020-06-26,3,714.9,116.2,Sports,Assorted Sports Articles,Skates,Pro-roll Mirage Roller Skates,PT,Magnifico Sports
42010,37145,silver,2020-12-03,2020-12-04,1,238.3,116.2,Sports,Assorted Sports Articles,Skates,Pro-roll Mirage Roller Skates,PT,Magnifico Sports
42021,77471,silver,2019-11-11,2019-11-13,1,48.3,19.25,Sports,Assorted Sports Articles,Assorted Sports articles,Top Elite Kit Small,US,Roll-Over Inc
42022,34641,gold,2021-02-14,2021-02-18,1,48.3,19.25,Sports,Assorted Sports Articles,Assorted Sports articles,Top Elite Kit Small,US,Roll-Over Inc
42035,10355,gold,2019-10-12,2019-10-16,1,31.5,15.85,Sports,Assorted Sports Articles,Assorted Sports articles,Soccer Fan Children's Football Player Shorts,GB,SportsFan Products Ltd
42036,76743,silver,2020-05-07,2020-05-11,1,32.4,16.3,Sports,Assorted Sports Articles,Assorted Sports articles,Soccer Fan Children's Football Player Shorts,GB,SportsFan Products Ltd
42037,77002,silver,2020-11-24,2020-11-25,1,32.4,16.3,Sports,Assorted Sports Articles,Assorted Sports articles,Soccer Fan Children's Football Player Shorts,GB,SportsFan Products Ltd
42046,21407,gold,2019-12-01,2019-12-05,1,93.6,40.75,Clothes & Shoes,Clothes,LSF,Ultra W802 All Terrain Women's Shoes,US,Ultra Sporting Goods Inc
42047,89171,silver,2020-06-02,2020-06-05,2,187.2,40.75,Clothes & Shoes,Clothes,LSF,Ultra W802 All Terrain Women's Shoes,US,Ultra Sporting Goods Inc
42048,61452,gold,2020-07-19,2020-07-21,1,93.6,40.75,Clothes & Shoes,Clothes,LSF,Ultra W802 All Terrain Women's Shoes,US,Ultra Sporting Goods Inc
42049,44019,gold,2020-09-17,2020-09-22,2,187.2,40.75,Clothes & Shoes,Clothes,LSF,Ultra W802 All Terrain Women's Shoes,US,Ultra Sporting Goods Inc
42059,37870,silver,2019-11-25,2019-12-01,1,120.5,54.85,Clothes & Shoes,Clothes,LSF,Vector Low Men's Shoes,SE,Petterson AB
42060,6306,gold,2020-06-18,2020-06-23,2,241.0,54.85,Clothes & Shoes,Clothes,LSF,Vector Low Men's Shoes,SE,Petterson AB
42061,11142,silver,2021-01-03,2021-01-06,1,120.5,54.85,Clothes & Shoes,Clothes,LSF,Vector Low Men's Shoes,SE,Petterson AB
42078,35940,silver,2020-01-19,2020-01-21,2,193.8,40.65,Children,Children Sports,"Lucky Guy, Kids",Coastal Jacket,US,AllSeasons Outdoor Clothing
42079,17407,silver,2020-02-21,2020-02-23,1,96.9,40.65,Children,Children Sports,"Lucky Guy, Kids",Coastal Jacket,US,AllSeasons Outdoor Clothing
42080,89391,gold,2020-03-07,2020-03-09,1,96.9,40.65,Children,Children Sports,"Lucky Guy, Kids",Coastal Jacket,US,AllSeasons Outdoor Clothing
42081,72656,silver,2020-11-22,2020-11-25,1,96.9,40.65,Children,Children Sports,"Lucky Guy, Kids",Coastal Jacket,US,AllSeasons Outdoor Clothing
42086,29184,gold,2020-07-25,2020-07-30,1,12.1,5.45,Children,Children Sports,"Olssons, Kids",Pants Cotton/Lycra,ES,Sportico
42104,77756,silver,2020-02-28,2020-03-03,1,42.8,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42105,64012,gold,2020-04-02,2020-04-07,1,42.8,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42106,7552,gold,2020-05-31,2020-06-04,4,171.2,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42107,758,gold,2020-06-07,2020-06-13,2,85.6,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42108,65022,silver,2020-06-27,2020-06-28,2,85.6,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42109,70332,gold,2020-08-28,2020-08-29,2,85.6,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42110,487,silver,2020-09-17,2020-09-22,2,85.6,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42111,72717,gold,2020-10-18,2020-10-25,1,42.8,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42112,85280,silver,2020-12-28,2020-12-29,2,85.6,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42113,93847,silver,2021-01-17,2021-01-18,2,85.6,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42114,89735,platinum,2021-01-30,2021-02-02,2,85.6,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42115,55536,silver,2021-02-13,2021-02-27,1,42.8,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42116,81625,gold,2021-03-24,2021-03-27,1,42.8,21.5,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Woven Pants,US,Eclipse Inc
42145,22156,silver,2019-11-08,2019-11-11,1,70.7,30.45,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42146,1327,silver,2020-01-06,2020-01-08,1,70.7,30.45,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42147,62435,gold,2020-05-02,2020-05-03,4,288.4,31.05,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42148,44783,gold,2020-05-30,2020-06-02,3,216.3,31.05,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42149,79744,gold,2020-08-02,2020-08-05,2,144.2,31.05,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42150,83946,gold,2020-08-04,2020-08-09,2,144.2,31.05,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42151,23070,gold,2021-01-10,2021-01-11,1,72.1,31.05,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42152,62351,silver,2021-01-18,2021-01-19,1,72.1,31.05,Sports,Assorted Sports Articles,Assorted Sports articles,Montevideo Canvas Pants,ES,Luna sastreria S.A.
42162,10168,gold,2019-12-23,2019-12-28,2,26.4,6.65,Clothes & Shoes,Clothes,Tracker Clothes,Highnoon Short,US,3Top Sports
42163,82156,gold,2019-12-30,2020-01-04,2,26.4,6.65,Clothes & Shoes,Clothes,Tracker Clothes,Highnoon Short,US,3Top Sports
42164,46394,gold,2020-01-28,2020-02-02,1,13.2,6.65,Clothes & Shoes,Clothes,Tracker Clothes,Highnoon Short,US,3Top Sports
42165,9211,gold,2020-04-10,2020-04-14,1,13.2,6.65,Clothes & Shoes,Clothes,Tracker Clothes,Highnoon Short,US,3Top Sports
42166,55191,silver,2020-07-31,2020-08-06,2,26.4,6.65,Clothes & Shoes,Clothes,Tracker Clothes,Highnoon Short,US,3Top Sports
42167,83146,gold,2020-12-02,2020-12-03,2,26.4,6.65,Clothes & Shoes,Clothes,Tracker Clothes,Highnoon Short,US,3Top Sports
42168,610,silver,2021-01-12,2021-01-16,1,13.2,6.65,Clothes & Shoes,Clothes,Tracker Clothes,Highnoon Short,US,3Top Sports
42177,20067,silver,2019-10-06,2019-10-08,1,63.5,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42178,51324,silver,2019-12-12,2019-12-14,3,190.5,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42179,25638,gold,2020-01-14,2020-01-17,2,127.0,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42180,44476,silver,2020-04-25,2020-04-27,2,127.0,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42181,28549,silver,2020-05-07,2020-05-12,2,127.0,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42182,33073,gold,2020-06-08,2020-06-12,2,127.0,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42183,12492,silver,2020-08-16,2020-08-21,1,63.5,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42184,49592,gold,2020-11-06,2020-11-11,1,63.5,26.35,Sports,Racket Sports,Tennis,Anthony Men's Tennis Cable Vest,US,Mayday Inc
42202,13949,gold,2019-11-20,2019-11-24,2,58.4,12.9,Sports,Assorted Sports Articles,Assorted Sports articles,Men's T-Shirt,ES,Luna sastreria S.A.
42203,91996,silver,2020-02-15,2020-02-21,1,29.2,12.9,Sports,Assorted Sports Articles,Assorted Sports articles,Men's T-Shirt,ES,Luna sastreria S.A.
42204,57859,gold,2020-02-21,2020-02-22,1,29.2,12.9,Sports,Assorted Sports Articles,Assorted Sports articles,Men's T-Shirt,ES,Luna sastreria S.A.
42205,43132,gold,2020-04-28,2020-04-29,1,29.2,12.9,Sports,Assorted Sports Articles,Assorted Sports articles,Men's T-Shirt,ES,Luna sastreria S.A.
42206,58581,gold,2020-11-05,2020-11-11,1,29.2,12.9,Sports,Assorted Sports Articles,Assorted Sports articles,Men's T-Shirt,ES,Luna sastreria S.A.
42227,40142,silver,2019-10-20,2019-10-24,1,20.1,9.25,Children,Children Sports,"Osprey, Kids",Osprey Girl's Tights,US,Triple Sportswear Inc
42228,48610,silver,2020-02-17,2020-02-22,1,20.3,9.3,Children,Children Sports,"Osprey, Kids",Osprey Girl's Tights,US,Triple Sportswear Inc
42229,44066,silver,2020-05-07,2020-05-16,1,20.3,9.3,Children,Children Sports,"Osprey, Kids",Osprey Girl's Tights,US,Triple Sportswear Inc
42230,85034,silver,2020-09-24,2020-09-28,2,40.6,9.3,Children,Children Sports,"Osprey, Kids",Osprey Girl's Tights,US,Triple Sportswear Inc
42242,41007,silver,2019-11-11,2019-11-14,2,50.4,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42243,16176,silver,2019-11-14,2019-11-18,2,50.4,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42244,49705,gold,2019-11-21,2019-11-22,2,50.4,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42245,72311,platinum,2019-12-15,2019-12-21,2,50.4,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42246,9694,gold,2019-12-17,2019-12-22,2,50.4,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42247,45934,silver,2020-03-15,2020-03-19,1,25.2,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42248,54558,gold,2020-12-17,2020-12-22,2,50.4,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42249,21143,silver,2021-01-04,2021-01-05,2,50.4,11.05,Sports,Assorted Sports Articles,Assorted Sports articles,Inlet Purple/Black,NL,Van Dammeren International
42270,48099,gold,2020-07-28,2020-08-02,3,162.9,22.6,Sports,Racket Sports,Tennis,Anthony Women's Tennis Cable Vest,US,Mayday Inc
42271,64845,silver,2021-03-05,2021-03-08,1,54.3,22.6,Sports,Racket Sports,Tennis,Anthony Women's Tennis Cable Vest,US,Mayday Inc
42288,59273,gold,2019-10-07,2019-10-11,1,52.1,25.45,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42289,92146,silver,2019-11-05,2019-11-07,3,156.3,25.45,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42290,65522,gold,2019-11-30,2019-12-02,1,52.1,25.45,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42291,59043,gold,2019-12-19,2019-12-24,4,208.4,25.45,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42292,52454,silver,2020-06-25,2020-06-27,2,107.2,26.2,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42293,53483,gold,2020-07-07,2020-07-09,2,107.2,26.2,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42294,32443,silver,2020-08-02,2020-08-07,3,160.8,26.2,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42295,82705,gold,2020-08-16,2020-08-19,2,107.2,26.2,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42296,9886,silver,2020-09-25,2020-09-28,2,107.2,26.2,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42297,27834,gold,2020-10-31,2020-11-04,1,53.6,26.2,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42298,896,silver,2020-11-06,2020-11-09,1,53.6,26.2,Outdoors,Outdoors,Backpacks,Sioux Men's Backpack 26 Litre.,US,Miller Trading Inc
42321,31595,silver,2019-11-17,2019-11-20,2,334.4,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42322,25088,silver,2019-12-16,2019-12-20,2,334.4,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42323,77499,silver,2019-12-17,2019-12-19,2,334.4,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42324,16788,platinum,2020-01-16,2020-01-21,1,167.2,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42325,54371,silver,2020-03-07,2020-03-10,1,167.2,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42326,80912,silver,2020-05-11,2020-05-14,1,167.2,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42327,37675,silver,2020-06-26,2020-07-02,2,334.4,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42328,3134,silver,2020-11-23,2020-11-26,1,167.2,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42329,74866,silver,2020-12-15,2020-12-18,2,334.4,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42330,35900,gold,2021-01-30,2021-01-31,1,167.2,71.6,Children,Children Sports,"N.D. Gear, Kids",Carolina Sailing Jacket,US,AllSeasons Outdoor Clothing
42355,19134,gold,2019-10-25,2019-10-29,1,270.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
42356,51127,gold,2019-10-29,2019-10-31,1,270.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
42357,8018,silver,2019-11-14,2019-11-19,2,540.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
42358,70496,gold,2019-11-16,2019-11-18,1,270.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
42359,13096,gold,2019-12-14,2019-12-17,2,540.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
42360,32345,silver,2020-03-27,2020-04-01,1,270.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
42361,47974,silver,2020-05-10,2020-05-12,3,810.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
42362,29956,silver,2020-05-12,2020-05-14,2,540.0,125.65,Outdoors,Outdoors,Backpacks,Victor Grey/Olive Women's Backpack,DK,Top Sports
